time,open,high,low,close
2023-08-04T13:30:00Z,375.75,378.1,372.88,376.68
2023-08-04T17:30:00Z,376.68,377.14,371.53,372.03
2023-08-07T13:30:00Z,373.88,374.85,371.51,373.68
2023-08-07T17:30:00Z,373.71,375.29,373.32,375.19
2023-08-08T13:30:00Z,372.64,372.66,368.82,370.41
2023-08-08T17:30:00Z,370.41,372.45,369.92,371.95
2023-08-09T13:30:00Z,372.29,372.45,367.15,369.49
2023-08-09T17:30:00Z,369.48,370.97,367.59,367.89
2023-08-10T13:30:00Z,370.97,374.38,368.19,368.58
2023-08-10T17:30:00Z,368.55,369.72,367.035,368.56
2023-08-11T13:30:00Z,365.99,368,364.69,366.29
2023-08-11T17:30:00Z,366.3,367.11,365.31,366.22
2023-08-14T13:30:00Z,365.43,369.83,364.71,369.4
2023-08-14T17:30:00Z,369.42,370.47,368.38,370.46
2023-08-15T13:30:00Z,369.36,370.16,366.53,368.17
2023-08-15T17:30:00Z,368.16,368.22,365.74,366.4
2023-08-16T13:30:00Z,365.87,367.43,363.64,364.32
2023-08-16T17:30:00Z,364.28,366.04,362.44,362.47
2023-08-17T13:30:00Z,363.97,364.31,360.65,361.82
2023-08-17T17:30:00Z,361.8,361.8,358.16,358.59
2023-08-18T13:30:00Z,355.19,358.14,354.7,357.12
2023-08-18T17:30:00Z,357.12,359.41,356.74,358.12
2023-08-21T13:30:00Z,359.62,362.96,359.15,362.62
2023-08-21T17:30:00Z,362.61,364.6,362.52,363.97
2023-08-22T13:30:00Z,366.55,366.56,362.71,363.37
2023-08-22T17:30:00Z,363.41,364.57,362.68,363.36
2023-08-23T13:30:00Z,364.58,369.77,364.36,369.67
2023-08-23T17:30:00Z,369.71,370.22,368.84,369.2
2023-08-24T13:30:00Z,372.64,372.75,363.19,363.81
2023-08-24T17:30:00Z,363.77,364.7,361.01,361.1
2023-08-25T13:30:00Z,362.07,365.74,358.59,361.421
2023-08-25T17:30:00Z,361.41,365.235,360.64,364.07
2023-08-28T13:30:00Z,366.99,367.71,364.25,366.65
2023-08-28T17:30:00Z,366.68,367.3,364.62,366.85
2023-08-29T13:30:00Z,366.56,374.16,366.26,373.83
2023-08-29T17:30:00Z,373.84,375.12,373.33,374.75
2023-08-30T13:30:00Z,374.87,377.44,373.86,376.78
2023-08-30T17:30:00Z,376.79,377.37,375.7,376.94
2023-08-31T13:30:00Z,376.94,379.71,376.87,378.81
2023-08-31T17:30:00Z,378.8,379.43,377.85,377.91
2023-09-01T13:30:00Z,380.4,380.84,376.09,376.92
2023-09-01T17:30:00Z,376.92,377.83,376.19,377.65
2023-09-05T13:30:00Z,376.77,379.06,375.84,377.91
2023-09-05T17:30:00Z,377.9,379.305,377.8,378.06
2023-09-06T13:30:00Z,377.28,377.62,372.7,373.59
2023-09-06T17:30:00Z,373.585,374.96,373.53,374.8
2023-09-07T13:30:00Z,370.21,372.15,369.14,371.86
2023-09-07T17:30:00Z,371.9,372.83,371.31,372.03
2023-09-08T13:30:00Z,372.01,374.85,371.92,373.13
2023-09-08T17:30:00Z,373.15,373.69,371.59,372.55
2023-09-11T13:30:00Z,375.66,376.3,373.66,376.03
2023-09-11T17:30:00Z,376.03,377.49,376.03,376.97
2023-09-12T13:30:00Z,375.27,376.67,373.3,375.3
2023-09-12T17:30:00Z,375.32,375.52,372.5,372.8
2023-09-13T13:30:00Z,373.03,375.67,371.89,375.34
2023-09-13T17:30:00Z,375.36,375.84,373.16,374.23
2023-09-14T13:30:00Z,375.99,378.13,373.89,377.72
2023-09-14T17:30:00Z,377.72,378.26,376.81,377.27
2023-09-15T13:30:00Z,375.91,376.32,370.42,370.49
2023-09-15T17:30:00Z,370.45,371.195,369.86,370.67
2023-09-18T13:30:00Z,369.32,371.79,369.02,371.35
2023-09-18T17:30:00Z,371.38,371.69,369.86,370.66
2023-09-19T13:30:00Z,369.3,369.76,366.8,368.57
2023-09-19T17:30:00Z,368.575,370.63,368.575,369.87
2023-09-20T13:30:00Z,370.95,371.31,368.77,369.74
2023-09-20T17:30:00Z,369.73,370.28,364.46,364.54
2023-09-21T13:30:00Z,360.8,361.6,359.17,360.74
2023-09-21T17:30:00Z,360.76,361.12,357.69,357.77
2023-09-22T13:30:00Z,359.62,361.8,358.44,359.82
2023-09-22T17:30:00Z,359.78,360.6,357.59,357.96
2023-09-25T13:30:00Z,356.93,359.6,355.93,358.45
2023-09-25T17:30:00Z,358.5,359.7,357.38,359.68
2023-09-26T13:30:00Z,356.99,357.54,354.59,354.97
2023-09-26T17:30:00Z,354.98,355.21,353.22,354.23
2023-09-27T13:30:00Z,355.38,356.63,352.08,352.11
2023-09-27T17:30:00Z,352.1,356.98,351.36,355.13
2023-09-28T13:30:00Z,354.1,360.17,353.24,358.4
2023-09-28T17:30:00Z,358.43,359.37,356.93,358.065
2023-09-29T13:30:00Z,361.54,362.94,357.39,358.32
2023-09-29T17:30:00Z,358.3,359.805,357.02,358.34
2023-10-02T13:30:00Z,358.54,362.68,357.92,359.5
2023-10-02T17:30:00Z,359.51,361.32,358.34,361.31
2023-10-03T13:30:00Z,358.77,361,354.72,355.06
2023-10-03T17:30:00Z,355.09,355.13,353.28,354.88
2023-10-04T13:30:00Z,355.77,359.25,355.301,357.72
2023-10-04T17:30:00Z,357.69,360.61,356.99,359.77
2023-10-05T13:30:00Z,359.74,360.15,355.14,357.5
2023-10-05T17:30:00Z,357.52,359.68,357.03,358.66
2023-10-06T13:30:00Z,355.66,364.36,354.85,364.09
2023-10-06T17:30:00Z,364.12,365.875,363.77,364.69
2023-10-09T13:30:00Z,362.3,364.54,360.79,364.49
2023-10-09T17:30:00Z,364.53,367.11,364.53,366.56
2023-10-10T13:30:00Z,366.91,371.28,366.4,369.03
2023-10-10T17:30:00Z,369.04,369.56,368.35,368.54
2023-10-11T13:30:00Z,369.94,371.41,368.5,368.94
2023-10-11T17:30:00Z,368.92,371.38,368.2,371.2
2023-10-12T13:30:00Z,371.73,373.6,369.64,369.73
2023-10-12T17:30:00Z,369.73,370.36,367.5,369.87
2023-10-13T13:30:00Z,370.57,371.14,364.17,364.24
2023-10-13T17:30:00Z,364.2,366.42,363.86,365.25
2023-10-16T13:30:00Z,366.62,370.22,366.48,368.77
2023-10-16T17:30:00Z,368.765,370.48,368.62,369.47
2023-10-17T13:30:00Z,365.81,369.92,363.67,368.71
2023-10-17T17:30:00Z,368.69,368.73,366.75,368.26
2023-10-18T13:30:00Z,365.67,367.91,364.23,366.04
2023-10-18T17:30:00Z,366.03,366.03,362.02,363.09
2023-10-19T13:30:00Z,364.81,366.02,360.92,364.27
2023-10-19T17:30:00Z,364.3,364.79,359.165,359.94
2023-10-20T13:30:00Z,359.46,360.04,354.6,357.36
2023-10-20T17:30:00Z,357.41,357.89,354.38,354.62
2023-10-23T13:30:00Z,353.26,359.26,351.11,357.79
2023-10-23T17:30:00Z,357.8,358.8,355.51,355.68
2023-10-24T13:30:00Z,357.51,359.91,355.79,357.4
2023-10-24T17:30:00Z,357.41,359.51,357.05,359.19
2023-10-25T13:30:00Z,356.7,356.88,350.81,351.06
2023-10-25T17:30:00Z,351.05,351.09,349.76,350.31
2023-10-26T13:30:00Z,349.12,350.07,342.43,342.84
2023-10-26T17:30:00Z,342.86,347,342.35,343.6
2023-10-27T13:30:00Z,346.43,348.84,344.79,345.23
2023-10-27T17:30:00Z,345.18,345.86,344.08,345.41
2023-10-30T13:30:00Z,347.83,350.54,346.45,348.63
2023-10-30T17:30:00Z,348.68,350.44,348.21,349.17
2023-10-31T13:30:00Z,349.23,349.855,346.63,349.55
2023-10-31T17:30:00Z,349.58,351.25,349.54,350.9
2023-11-01T13:30:00Z,351.71,354.82,351.62,353.57
2023-11-01T17:30:00Z,353.58,357.525,352.62,357.09
2023-11-02T13:30:00Z,361.54,363.02,360.3,362.79
2023-11-02T17:30:00Z,362.8,363.68,362.8,363.47
2023-11-03T13:30:00Z,364.75,368.19,364.51,367.57
2023-11-03T17:30:00Z,367.57,369.02,367.39,367.76
2023-11-06T14:30:00Z,368.49,369.78,366.9,367.3
2023-11-06T18:30:00Z,367.27,369.29,367.02,369.22
2023-11-07T14:30:00Z,370.27,373.35,369.05,373.08
2023-11-07T18:30:00Z,373.07,373.575,372.19,372.7
2023-11-08T14:30:00Z,373.08,373.78,370.62,372.28
2023-11-08T18:30:00Z,372.33,373.22,372.17,372.97
2023-11-09T14:30:00Z,373.65,374.8,371.25,373.05
2023-11-09T18:30:00Z,373.04,373.43,369.57,370.07
2023-11-10T14:30:00Z,371.81,377.07,371.29,376.86
2023-11-10T18:30:00Z,376.86,378.54,376.86,378.39
2023-11-13T14:30:00Z,376.79,378.28,375.24,377.15
2023-11-13T18:30:00Z,377.17,378.245,377.01,377.25
2023-11-14T14:30:00Z,383.7,385.86,383.18,385.31
2023-11-14T18:30:00Z,385.31,386.26,383.91,385.31
2023-11-15T14:30:00Z,387.24,387.74,384.23,385.48
2023-11-15T18:30:00Z,385.48,386.57,385.22,385.64
2023-11-16T14:30:00Z,384.84,386.17,383.56,385.25
2023-11-16T18:30:00Z,385.26,386.19,384.39,385.96
2023-11-17T14:30:00Z,385.18,386.48,384.29,386.26
2023-11-17T18:30:00Z,386.26,387.07,385.41,386.07
2023-11-20T14:30:00Z,386.05,390.42,386.05,390.32
2023-11-20T18:30:00Z,390.32,391.41,390.02,390.75
2023-11-21T14:30:00Z,389.01,389.23,386.7,387.6
2023-11-21T18:30:00Z,387.61,388.73,387.47,388.43
2023-11-22T14:30:00Z,390.57,393.07,389.04,391.31
2023-11-22T18:30:00Z,391.33,391.41,389.2,390.04
2023-11-24T14:30:00Z,389.65,390.25,388.5,389.5
2023-11-27T14:30:00Z,389,391.14,388.29,390.61
2023-11-27T18:30:00Z,390.6,390.71,388.95,389.13
2023-11-28T14:30:00Z,388.41,390.78,388.05,389.11
2023-11-28T18:30:00Z,389.09,390.31,388.69,390.21
2023-11-29T14:30:00Z,392.69,394.14,389.91,391.25
2023-11-29T18:30:00Z,391.25,391.25,389.46,389.76
2023-11-30T14:30:00Z,390.08,390.55,385.93,386.14
2023-11-30T18:30:00Z,386.14,389.1,385.82,388.82
2023-12-01T14:30:00Z,387.75,390.54,386.08,389.57
2023-12-01T18:30:00Z,389.58,390.25,389.01,389.97
2023-12-04T14:30:00Z,386.1,386.42,382.66,385.05
2023-12-04T18:30:00Z,385.04,386.59,384.45,386.27
2023-12-05T14:30:00Z,384.38,388.5,384.21,386.44
2023-12-05T18:30:00Z,386.45,387.31,386.02,387.3
2023-12-06T14:30:00Z,390.27,390.37,385.76,386.56
2023-12-06T18:30:00Z,386.57,386.81,384.7,385.015
2023-12-07T14:30:00Z,388.07,391.06,386.96,390.29
2023-12-07T18:30:00Z,390.3,391.27,390.06,390.58
2023-12-08T14:30:00Z,388.69,392.5,388.49,391.65
2023-12-08T18:30:00Z,391.66,392.63,391.23,392.15
2023-12-11T14:30:00Z,391.74,395.32,391.53,395.24
2023-12-11T18:30:00Z,395.24,395.79,394.95,395.54
2023-12-12T14:30:00Z,395.56,397.32,394.42,397.02
2023-12-12T18:30:00Z,397.02,398.79,396.88,398.77
2023-12-13T14:30:00Z,399.62,400.79,398.84,398.95
2023-12-13T18:30:00Z,398.96,404.36,398.93,403.76
2023-12-14T14:30:00Z,404.97,406.3,401.66,401.69
2023-12-14T18:30:00Z,401.7,403.42,400.34,403.37
2023-12-15T14:30:00Z,404.18,406.535,404.05,405.345
2023-12-15T18:30:00Z,405.34,406.1,403.58,404.98
2023-12-18T14:30:00Z,404.94,407.47,404.61,407.38
2023-12-18T18:30:00Z,407.4,407.99,407.1,407.1
2023-12-19T14:30:00Z,407.54,408.93,407.345,408.43
2023-12-19T18:30:00Z,408.45,409.28,408.19,409.16
2023-12-20T14:30:00Z,408.35,410.46,407.97,410.09
2023-12-20T18:30:00Z,410.1,410.22,402.9,403.02
2023-12-21T14:30:00Z,407.06,407.92,404.47,405.71
2023-12-21T18:30:00Z,405.73,408.14,405.3,407.79
2023-12-22T14:30:00Z,409,409.96,408.2,409.31
2023-12-22T18:30:00Z,409.31,409.46,406.48,408.44
2023-12-26T14:30:00Z,409.25,410.45,409.16,410.33
2023-12-26T18:30:00Z,410.35,411.56,410.015,410.89
2023-12-27T14:30:00Z,410.95,411.79,410.08,411.36
2023-12-27T18:30:00Z,411.37,411.69,410.23,411.49
2023-12-28T14:30:00Z,412.67,412.92,411.29,411.89
2023-12-28T18:30:00Z,411.89,412.34,410.94,411.21
2023-12-29T14:30:00Z,411.28,411.65,407.58,408.99
2023-12-29T18:30:00Z,409,410.23,408.72,409.45
2024-01-02T14:30:00Z,405.84,406.08,401.745,402.86
2024-01-02T18:30:00Z,402.86,403.08,400.24,402.56
2024-01-03T14:30:00Z,399.93,401,398.4,399.51
2024-01-03T18:30:00Z,399.48,400.43,397.9,398.34
2024-01-04T14:30:00Z,396.42,399.579,396.2,398
2024-01-04T18:30:00Z,398.05,398.3,396.065,396.25
2024-01-05T14:30:00Z,396.45,399.5,396.02,396.99
2024-01-05T18:30:00Z,396.99,397.88,395.35,396.75
2024-01-08T14:30:00Z,397.99,403.03,397.85,402.84
2024-01-08T18:30:00Z,402.85,405.24,402.79,405.01
2024-01-09T14:30:00Z,401.91,406.67,401.71,405.77
2024-01-09T18:30:00Z,405.78,406.39,404.53,405.78
2024-01-10T14:30:00Z,406.07,408.29,405.16,407.62
2024-01-10T18:30:00Z,407.65,409.52,407.35,408.54
2024-01-11T14:30:00Z,409.78,411.2,404.25,407.44
2024-01-11T18:30:00Z,407.45,409.77,407.35,409.33
2024-01-12T14:30:00Z,410.4,411.25,408.15,409.51
2024-01-12T18:30:00Z,409.52,410.08,408.61,409.55
2024-01-16T14:30:00Z,408.31,411.12,406.83,408.85
2024-01-16T18:30:00Z,408.87,409.59,407.02,409.52
2024-01-17T14:30:00Z,406.17,406.61,402.92,404.82
2024-01-17T18:30:00Z,404.79,407.585,403.99,407.2
2024-01-18T14:30:00Z,410.52,412.98,409.17,409.48
2024-01-18T18:30:00Z,409.47,413.57,409.46,413.17
2024-01-19T14:30:00Z,415.22,419.15,414.63,419.03
2024-01-19T18:30:00Z,419.03,421.34,419.02,421.23
2024-01-22T14:30:00Z,423.41,424.72,421.12,421.26
2024-01-22T18:30:00Z,421.22,422.44,421.19,421.72
2024-01-23T14:30:00Z,422.43,422.61,420.57,422.17
2024-01-23T18:30:00Z,422.2,423.65,421.795,423.43
2024-01-24T14:30:00Z,427.44,429.85,426.12,429.04
2024-01-24T18:30:00Z,429.06,429.09,425.34,425.82
2024-01-25T14:30:00Z,428.36,429.04,425.65,426.06
2024-01-25T18:30:00Z,426.07,426.48,423.981,426.31
2024-01-26T14:30:00Z,424.44,426.21,423.18,424.1
2024-01-26T18:30:00Z,424.09,424.84,423.15,423.77
2024-01-29T14:30:00Z,424.27,425.74,423.61,425.45
2024-01-29T18:30:00Z,425.45,428.35,425.13,428.15
2024-01-30T14:30:00Z,427.1,427.68,424.55,425.545
2024-01-30T18:30:00Z,425.6,425.83,424.38,425.21
2024-01-31T14:30:00Z,420.85,421.53,418.06,420.29
2024-01-31T18:30:00Z,420.29,422.87,416.79,416.86
2024-02-01T14:30:00Z,418.78,421.38,417.82,420.44
2024-02-01T18:30:00Z,420.45,422.37,419.65,422.07
2024-02-02T14:30:00Z,423.8,429.79,422.78,428.63
2024-02-02T18:30:00Z,428.665,430.24,427.98,429.15
2024-02-05T14:30:00Z,429.07,429.41,425.01,428.02
2024-02-05T18:30:00Z,428.06,429.6,427.88,428.43
2024-02-06T14:30:00Z,429.61,430.21,425.21,426.37
2024-02-06T18:30:00Z,426.39,427.69,425.27,427.66
2024-02-07T14:30:00Z,430.41,432.83,429.09,432.18
2024-02-07T18:30:00Z,432.19,432.62,431.75,432.02
2024-02-08T14:30:00Z,432.1,433.56,431.42,433.22
2024-02-08T18:30:00Z,433.22,433.47,431.91,432.81
2024-02-09T14:30:00Z,433.94,437.12,433.16,437
2024-02-09T18:30:00Z,437,437.84,436.78,437.09
2024-02-12T14:30:00Z,436.94,439.14,436.39,437.55
2024-02-12T18:30:00Z,437.56,437.56,434.65,435.32
2024-02-13T14:30:00Z,427.28,431.26,426.28,428.64
2024-02-13T18:30:00Z,428.65,428.8,425.34,428.51
2024-02-14T14:30:00Z,431.26,432.65,428.88,430.55
2024-02-14T18:30:00Z,430.56,433.65,429.85,433.24
2024-02-15T14:30:00Z,433.92,434.74,431.33,434.72
2024-02-15T18:30:00Z,434.72,434.98,433.54,434.53
2024-02-16T14:30:00Z,434.88,434.99,429.86,432.65
2024-02-16T18:30:00Z,432.62,434.35,429.995,430.57
2024-02-20T14:30:00Z,428.54,430.07,423.5,424.47
2024-02-20T18:30:00Z,424.46,427.35,424.06,427.32
2024-02-21T14:30:00Z,424.55,425.29,422.95,423.61
2024-02-21T18:30:00Z,423.62,425.69,421.64,425.61
2024-02-22T14:30:00Z,434.49,437.7,433.7,437.56
2024-02-22T18:30:00Z,437.59,439.12,437.45,438.15
2024-02-23T14:30:00Z,439.65,440.58,435.8,438.37
2024-02-23T18:30:00Z,438.38,438.51,436.23,436.74
2024-02-26T14:30:00Z,437.58,438.6,436.36,437.14
2024-02-26T18:30:00Z,437.15,438.16,436.53,436.64
2024-02-27T14:30:00Z,437.67,438,435.03,435.79
2024-02-27T18:30:00Z,435.81,437.96,435.69,437.62
2024-02-28T14:30:00Z,435.44,436.66,434.3,435.79
2024-02-28T18:30:00Z,435.8,436.2,434.48,435.28
2024-02-29T14:30:00Z,438.23,439.27,435.02,438.54
2024-02-29T18:30:00Z,438.57,440.09,437.64,439.09
2024-03-01T14:30:00Z,439.9,445.3,439.84,445.26
2024-03-01T18:30:00Z,445.28,446.58,445.14,445.68
2024-03-04T14:30:00Z,445.61,445.72,444.2,444.54
2024-03-04T18:30:00Z,444.55,446.04,443.77,443.91
2024-03-05T14:30:00Z,440.94,440.95,435.48,435.85
2024-03-05T18:30:00Z,435.84,436.19,433.65,436.04
2024-03-06T14:30:00Z,440.32,441.98,436.89,441.45
2024-03-06T18:30:00Z,441.48,441.56,437.42,438.85
2024-03-07T14:30:00Z,442.43,445.94,440.87,445.92
2024-03-07T18:30:00Z,445.94,446.71,444.98,445.52
2024-03-08T14:30:00Z,445.81,448.63,439.1,439.47
2024-03-08T18:30:00Z,439.4,442.3,438.34,438.99
2024-03-11T13:30:00Z,437.51,438.62,435.44,437.9
2024-03-11T17:30:00Z,437.88,438.66,436.65,437.35
2024-03-12T13:30:00Z,439.73,443.19,436.46,441.46
2024-03-12T17:30:00Z,441.43,444.02,441.39,443.68
2024-03-13T13:30:00Z,442.65,442.67,439.13,441.54
2024-03-13T17:30:00Z,441.55,441.97,439.25,440.23
2024-03-14T13:30:00Z,441.5,442.03,437.4,438.14
2024-03-14T17:30:00Z,438.12,440.44,436.4,439.18
2024-03-15T13:30:00Z,436.07,436.78,432.74,433.79
2024-03-15T17:30:00Z,433.8,435.09,433.48,433.89
2024-03-18T13:30:00Z,438.73,441.04,437.61,438.83
2024-03-18T17:30:00Z,438.89,439.42,437.241,437.47
2024-03-19T13:30:00Z,435.44,438.89,433.33,438.08
2024-03-19T17:30:00Z,438.08,438.97,437.24,438.58
2024-03-20T13:30:00Z,439.78,440.16,438.06,438.45
2024-03-20T17:30:00Z,438.46,444.11,438.08,443.83
2024-03-21T13:30:00Z,448.88,449.34,447.25,448.32
2024-03-21T17:30:00Z,448.26,448.31,445.66,445.79
2024-03-22T13:30:00Z,445.35,447.09,444.5,446.83
2024-03-22T17:30:00Z,446.83,447.49,445.61,446.21
2024-03-25T13:30:00Z,443.55,445.81,442.54,445.6
2024-03-25T17:30:00Z,445.62,446.26,444.71,444.76
2024-03-26T13:30:00Z,446.3,447.21,445.34,445.8
2024-03-26T17:30:00Z,445.79,446.11,443.1,443.31
2024-03-27T13:30:00Z,446.44,446.54,441.94,443.06
2024-03-27T17:30:00Z,443.09,444.98,442.27,444.93
2024-03-28T13:30:00Z,444.79,445.64,443.74,443.97
2024-03-28T17:30:00Z,443.95,445.15,443.65,443.98
2024-04-01T13:30:00Z,444.97,447.52,443.02,443.89
2024-04-01T17:30:00Z,443.89,445.39,443.72,444.99
2024-04-02T13:30:00Z,440.08,440.37,438.04,439.88
2024-04-02T17:30:00Z,439.9,441.43,439.6,441.08
2024-04-03T13:30:00Z,438.96,443.99,438.95,443.31
2024-04-03T17:30:00Z,443.32,443.52,440.46,442.06
2024-04-04T13:30:00Z,446.35,446.95,444.91,446.35
2024-04-04T17:30:00Z,446.37,446.42,435.11,435.25
2024-04-05T13:30:00Z,436.78,443.17,435.96,442.22
2024-04-05T17:30:00Z,442.23,442.63,439.43,440.52
2024-04-08T13:30:00Z,441.4,442.51,439.2,441
2024-04-08T17:30:00Z,441,441.45,440.23,440.62
2024-04-09T13:30:00Z,442.96,443.24,437.44,440.22
2024-04-09T17:30:00Z,440.19,442.33,438.74,442.26
2024-04-10T13:30:00Z,437,439.245,436.28,437.87
2024-04-10T17:30:00Z,437.83,439.06,436.4,438.25
2024-04-11T13:30:00Z,440.26,444.04,437.96,443.74
2024-04-11T17:30:00Z,443.75,446.33,443.31,445.47
2024-04-12T13:30:00Z,441.1,442.24,437.01,437.31
2024-04-12T17:30:00Z,437.27,438.71,436.88,438.29
2024-04-15T13:30:00Z,442.06,442.14,432.69,432.79
2024-04-15T17:30:00Z,432.84,432.84,430.21,430.99
2024-04-16T13:30:00Z,430.9,432.53,429.78,431.64
2024-04-16T17:30:00Z,431.66,433.76,429.7,431.06
2024-04-17T13:30:00Z,433.09,433.12,424.9,427.27
2024-04-17T17:30:00Z,427.24,429.25,425.69,425.77
2024-04-18T13:30:00Z,426.49,428.24,423.19,424.4
2024-04-18T17:30:00Z,424.42,424.62,422.84,423.36
2024-04-19T13:30:00Z,422.22,422.74,415.23,416.62
2024-04-19T17:30:00Z,416.6,418.52,413.07,414.64
2024-04-22T13:30:00Z,417.31,418.66,413.95,418.65
2024-04-22T17:30:00Z,418.65,421.18,418.23,418.87
2024-04-23T13:30:00Z,420.77,425.27,420.42,424.92
2024-04-23T17:30:00Z,424.92,426.28,424.65,425.24
2024-04-24T13:30:00Z,428.2,429.72,424.2,426.3
2024-04-24T17:30:00Z,426.31,427.55,425.17,426.44
2024-04-25T13:30:00Z,419.24,423.26,418.14,422.68
2024-04-25T17:30:00Z,422.67,425.32,422.56,424.35
2024-04-26T13:30:00Z,427.62,432.46,426.92,432.27
2024-04-26T17:30:00Z,432.3,432.54,430.97,431.06
2024-04-29T13:30:00Z,433.11,433.75,430.91,433.19
2024-04-29T17:30:00Z,433.19,433.34,429.97,432.79
2024-04-30T13:30:00Z,431.15,432.54,427.29,427.81
2024-04-30T17:30:00Z,427.82,428.97,424.52,424.52
2024-05-01T13:30:00Z,423.15,423.51,420.68,421.84
2024-05-01T17:30:00Z,421.87,430.14,421.3,421.44
2024-05-02T13:30:00Z,425.3,425.91,420.63,425.84
2024-05-02T17:30:00Z,425.89,427.81,425.16,426.93
2024-05-03T13:30:00Z,434.45,436.48,432.84,435.15
2024-05-03T17:30:00Z,435.16,436.07,434.65,435.48
2024-05-06T13:30:00Z,437.32,438.53,436.52,438.27
2024-05-06T17:30:00Z,438.23,440.34,438.12,440.34
2024-05-07T13:30:00Z,440.7,441.94,439.98,441.73
2024-05-07T17:30:00Z,441.73,441.97,439.59,440.29
2024-05-08T13:30:00Z,437.67,441.48,437.55,439.16
2024-05-08T17:30:00Z,439.11,440.48,439.05,440.1
2024-05-09T13:30:00Z,440.33,441.55,438.46,441.18
2024-05-09T17:30:00Z,441.19,441.6,440.45,441.03
2024-05-10T13:30:00Z,442.51,444.3,440.5,441.38
2024-05-10T17:30:00Z,441.37,442.445,440.94,442.04
2024-05-13T13:30:00Z,443.99,444.09,441.65,443.04
2024-05-13T17:30:00Z,443.07,443.23,442.43,443.1
2024-05-14T13:30:00Z,442.64,444.97,442.47,443.82
2024-05-14T17:30:00Z,443.84,446.46,443.78,445.97
2024-05-15T13:30:00Z,448.43,451.91,446.9,451.91
2024-05-15T17:30:00Z,451.92,453.145,451.76,452.86
2024-05-16T13:30:00Z,452.71,454.67,452.53,452.92
2024-05-16T17:30:00Z,452.95,453.54,451.81,451.96
2024-05-17T13:30:00Z,452.1,452.72,451.07,451.42
2024-05-17T17:30:00Z,451.42,451.84,449.54,451.77
2024-05-20T13:30:00Z,451.98,455.58,451.79,454.39
2024-05-20T17:30:00Z,454.365,455.315,453.48,454.92
2024-05-21T13:30:00Z,453.04,455.11,452.84,454.75
2024-05-21T17:30:00Z,454.78,455.99,454.69,455.79
2024-05-22T13:30:00Z,456.06,456.81,455.62,456.32
2024-05-22T17:30:00Z,456.3,456.3,453.08,455.66
2024-05-23T13:30:00Z,460.56,460.58,456.2,457.25
2024-05-23T17:30:00Z,457.27,457.27,451.87,453.64
2024-05-24T13:30:00Z,455.305,459.05,454.58,458.48
2024-05-24T17:30:00Z,458.46,459.23,457.06,458.03
2024-05-28T13:30:00Z,459.18,459.66,457.09,459.21
2024-05-28T17:30:00Z,459.23,459.74,456.69,459.7
2024-05-29T13:30:00Z,455.47,458.24,455.35,457.57
2024-05-29T17:30:00Z,457.56,457.87,455.93,456.49
2024-05-30T13:30:00Z,455.52,455.64,452.1,454.33
2024-05-30T17:30:00Z,454.34,454.61,450.21,451.48
2024-05-31T13:30:00Z,451.78,452.47,443.06,445.88
2024-05-31T17:30:00Z,445.885,451.75,444.745,451.74
2024-06-03T13:30:00Z,454.57,455.58,447.92,450.2
2024-06-03T17:30:00Z,450.14,453.19,450.11,453.16
2024-06-04T13:30:00Z,452.87,453.46,451.14,452.86
2024-06-04T17:30:00Z,452.9,455.57,452.28,454.38
2024-06-05T13:30:00Z,457.98,462.13,456.7,461.56
2024-06-05T17:30:00Z,461.56,463.61,461.54,463.6
2024-06-06T13:30:00Z,464.22,464.52,462.48,463.69
2024-06-06T17:30:00Z,463.71,463.97,462.19,463.41
2024-06-07T13:30:00Z,463,465.74,461.85,465.06
2024-06-07T17:30:00Z,465.02,465.35,461.94,462.97
2024-06-10T13:30:00Z,461.82,465.01,461.53,463.6
2024-06-10T17:30:00Z,463.58,465.19,462.87,464.85
2024-06-11T13:30:00Z,463.54,465.6,462.03,465.06
2024-06-11T17:30:00Z,465.04,468.14,465.03,468.04
2024-06-12T13:30:00Z,471.99,475.44,471.29,474.92
2024-06-12T17:30:00Z,474.9,476.5,472.73,474.16
2024-06-13T13:30:00Z,477.72,478.38,474.42,476.21
2024-06-13T17:30:00Z,476.28,477.64,475.61,476.7
2024-06-14T13:30:00Z,476.52,478.73,476.05,478.54
2024-06-14T17:30:00Z,478.58,479.26,477.8,479.18
2024-06-17T13:30:00Z,479.46,484.38,478.15,484.19
2024-06-17T17:30:00Z,484.2,486.86,484.14,485.09
2024-06-18T13:30:00Z,485.01,485.68,483.43,485.56
2024-06-18T17:30:00Z,485.54,485.9,484.25,485.23
2024-06-20T13:30:00Z,486.4,486.83,480.51,480.82
2024-06-20T17:30:00Z,480.8,482.54,479.62,481.4
2024-06-21T13:30:00Z,481.19,482.54,478.68,480.24
2024-06-21T17:30:00Z,480.15,481.05,479.53,480.045
2024-06-24T13:30:00Z,478.14,479.93,475.32,475.73
2024-06-24T17:30:00Z,475.71,476.56,473.82,473.94
2024-06-25T13:30:00Z,476.07,479.33,475.12,477.67
2024-06-25T17:30:00Z,477.66,479.66,477.26,479.35
2024-06-26T13:30:00Z,478.55,480.88,478.14,479.39
2024-06-26T17:30:00Z,479.39,480.92,478.54,480.39
2024-06-27T13:30:00Z,480.12,483.08,479.29,481.67
2024-06-27T17:30:00Z,481.699,482,480.29,481.57
2024-06-28T13:30:00Z,482.41,487.2,480.39,481.9
